utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,10/19/17 19:00,10/19/17 20:00,0.62,0.62,2017-10-29T19:11:34.483167+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 18:00,10/19/17 19:00,0.18,0.18,2017-10-29T19:11:34.483875+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 17:00,10/19/17 18:00,0.11,0.11,2017-10-29T19:11:34.479545+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 16:00,10/19/17 17:00,0.13,0.13,2017-10-29T19:11:34.483816+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 15:00,10/19/17 16:00,0.13,0.13,2017-10-29T19:11:34.470453+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 14:00,10/19/17 15:00,0.1,0.1,2017-10-29T19:11:34.473495+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 13:00,10/19/17 14:00,0.12,0.12,2017-10-29T19:11:34.482747+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 12:00,10/19/17 13:00,0.09,0.09,2017-10-29T19:11:34.478988+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 11:00,10/19/17 12:00,0.23,0.23,2017-10-29T19:11:34.481857+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 10:00,10/19/17 11:00,0.11,0.11,2017-10-29T19:11:34.472403+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 9:00,10/19/17 10:00,0.11,0.11,2017-10-29T19:11:34.471976+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 8:00,10/19/17 9:00,0.21,0.21,2017-10-29T19:11:34.478211+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 7:00,10/19/17 8:00,0.78,0.78,2017-10-29T19:11:34.482806+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 6:00,10/19/17 7:00,0.14,0.14,2017-10-29T19:11:34.475640+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 5:00,10/19/17 6:00,0.1,0.1,2017-10-29T19:11:34.476841+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 4:00,10/19/17 5:00,0.16,0.16,2017-10-29T19:11:34.481624+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 3:00,10/19/17 4:00,0.1,0.1,2017-10-29T19:11:34.480105+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 2:00,10/19/17 3:00,0.21,0.21,2017-10-29T19:11:34.473072+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 1:00,10/19/17 2:00,0.26,0.26,2017-10-29T19:11:34.477557+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/19/17 0:00,10/19/17 1:00,0.38,0.38,2017-10-29T19:11:34.483571+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 23:00,10/19/17 0:00,0.26,0.26,2017-10-29T19:11:34.472898+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 22:00,10/18/17 23:00,0.32,0.32,2017-10-29T19:11:34.469524+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 21:00,10/18/17 22:00,0.38,0.38,2017-10-29T19:11:34.480507+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 20:00,10/18/17 21:00,0.35,0.35,2017-10-29T19:11:34.477920+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 19:00,10/18/17 20:00,0.2,0.2,2017-10-29T19:11:34.468834+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 18:00,10/18/17 19:00,0.2,0.2,2017-10-29T19:11:34.476903+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 17:00,10/18/17 18:00,0.17,0.17,2017-10-29T19:11:34.474388+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 16:00,10/18/17 17:00,0.17,0.17,2017-10-29T19:11:34.470631+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 15:00,10/18/17 16:00,0.24,0.24,2017-10-29T19:11:34.483512+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 14:00,10/18/17 15:00,0.17,0.17,2017-10-29T19:11:34.483048+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 13:00,10/18/17 14:00,0.17,0.17,2017-10-29T19:11:34.468956+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 12:00,10/18/17 13:00,0.17,0.17,2017-10-29T19:11:34.472839+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 11:00,10/18/17 12:00,0.26,0.26,2017-10-29T19:11:34.479244+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 10:00,10/18/17 11:00,0.18,0.18,2017-10-29T19:11:34.482864+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 9:00,10/18/17 10:00,0.17,0.17,2017-10-29T19:11:34.476432+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 8:00,10/18/17 9:00,0.3,0.3,2017-10-29T19:11:34.478637+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 7:00,10/18/17 8:00,0.88,0.88,2017-10-29T19:11:34.481742+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 6:00,10/18/17 7:00,0.12,0.12,2017-10-29T19:11:34.478579+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 5:00,10/18/17 6:00,0.09,0.09,2017-10-29T19:11:34.476128+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 4:00,10/18/17 5:00,0.12,0.12,2017-10-29T19:11:34.480844+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 3:00,10/18/17 4:00,0.21,0.21,2017-10-29T19:11:34.470114+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 2:00,10/18/17 3:00,0.09,0.09,2017-10-29T19:11:34.474619+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 1:00,10/18/17 2:00,0.33,0.33,2017-10-29T19:11:34.478334+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/18/17 0:00,10/18/17 1:00,0.34,0.34,2017-10-29T19:11:34.313652+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 23:00,10/18/17 0:00,0.35,0.35,2017-10-29T19:11:40.729518+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 22:00,10/17/17 23:00,0.42,0.42,2017-10-29T19:11:40.726791+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 21:00,10/17/17 22:00,0.47,0.47,2017-10-29T19:11:40.721388+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 20:00,10/17/17 21:00,0.5,0.5,2017-10-29T19:11:40.721940+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 19:00,10/17/17 20:00,0.53,0.53,2017-10-29T19:11:40.725828+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 18:00,10/17/17 19:00,0.5,0.5,2017-10-29T19:11:40.723434+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 17:00,10/17/17 18:00,0.35,0.35,2017-10-29T19:11:40.729398+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 16:00,10/17/17 17:00,0.09,0.09,2017-10-29T19:11:40.729709+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 15:00,10/17/17 16:00,0.17,0.17,2017-10-29T19:11:40.719209+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 14:00,10/17/17 15:00,0.09,0.09,2017-10-29T19:11:40.730305+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 13:00,10/17/17 14:00,0.14,0.14,2017-10-29T19:11:40.727927+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 12:00,10/17/17 13:00,0.09,0.09,2017-10-29T19:11:40.720833+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 11:00,10/17/17 12:00,0.13,0.13,2017-10-29T19:11:40.726161+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 10:00,10/17/17 11:00,0.1,0.1,2017-10-29T19:11:40.729577+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 9:00,10/17/17 10:00,0.11,0.11,2017-10-29T19:11:40.728337+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 8:00,10/17/17 9:00,0.82,0.82,2017-10-29T19:11:40.723183+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 7:00,10/17/17 8:00,0.69,0.69,2017-10-29T19:11:40.728270+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 6:00,10/17/17 7:00,0.1,0.1,2017-10-29T19:11:40.725231+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 5:00,10/17/17 6:00,0.09,0.09,2017-10-29T19:11:40.721878+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 4:00,10/17/17 5:00,0.15,0.15,2017-10-29T19:11:40.724761+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 3:00,10/17/17 4:00,0.09,0.09,2017-10-29T19:11:40.728217+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 2:00,10/17/17 3:00,0.24,0.24,2017-10-29T19:11:40.729090+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 1:00,10/17/17 2:00,0.36,0.36,2017-10-29T19:11:40.722120+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/17/17 0:00,10/17/17 1:00,0.28,0.28,2017-10-29T19:11:40.727065+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 23:00,10/17/17 0:00,0.3,0.3,2017-10-29T19:11:40.719276+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 22:00,10/16/17 23:00,0.35,0.35,2017-10-29T19:11:40.727188+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 21:00,10/16/17 22:00,0.37,0.37,2017-10-29T19:11:40.730493+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 20:00,10/16/17 21:00,0.43,0.43,2017-10-29T19:11:40.718903+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 19:00,10/16/17 20:00,0.53,0.53,2017-10-29T19:11:40.723790+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 18:00,10/16/17 19:00,0.73,0.73,2017-10-29T19:11:40.723731+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 17:00,10/16/17 18:00,0.19,0.19,2017-10-29T19:11:40.722242+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 16:00,10/16/17 17:00,0.16,0.16,2017-10-29T19:11:40.721020+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 15:00,10/16/17 16:00,0.3,0.3,2017-10-29T19:11:40.729031+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 14:00,10/16/17 15:00,0.17,0.17,2017-10-29T19:11:40.727328+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 13:00,10/16/17 14:00,0.09,0.09,2017-10-29T19:11:40.721564+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 12:00,10/16/17 13:00,0.14,0.14,2017-10-29T19:11:40.720160+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 11:00,10/16/17 12:00,0.09,0.09,2017-10-29T19:11:40.721211+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 10:00,10/16/17 11:00,0.09,0.09,2017-10-29T19:11:40.719340+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 9:00,10/16/17 10:00,0.15,0.15,2017-10-29T19:11:40.722182+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 8:00,10/16/17 9:00,0.42,0.42,2017-10-29T19:11:40.726731+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 7:00,10/16/17 8:00,0.54,0.54,2017-10-29T19:11:40.720957+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 6:00,10/16/17 7:00,0.1,0.1,2017-10-29T19:11:40.724703+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 5:00,10/16/17 6:00,0.18,0.18,2017-10-29T19:11:40.730366+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 4:00,10/16/17 5:00,0.14,0.14,2017-10-29T19:11:40.726860+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 3:00,10/16/17 4:00,0.26,0.26,2017-10-29T19:11:40.725174+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 2:00,10/16/17 3:00,0.28,0.28,2017-10-29T19:11:40.723673+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 1:00,10/16/17 2:00,0.26,0.26,2017-10-29T19:11:40.728512+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/16/17 0:00,10/16/17 1:00,0.3,0.3,2017-10-29T19:11:40.725482+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 23:00,10/16/17 0:00,0.28,0.28,2017-10-29T19:11:40.730984+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 22:00,10/15/17 23:00,0.33,0.33,2017-10-29T19:11:40.730226+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 21:00,10/15/17 22:00,0.34,0.34,2017-10-29T19:11:40.719141+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 20:00,10/15/17 21:00,0.41,0.41,2017-10-29T19:11:40.718832+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 19:00,10/15/17 20:00,0.46,0.46,2017-10-29T19:11:40.723556+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 18:00,10/15/17 19:00,0.82,0.82,2017-10-29T19:11:40.719739+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 17:00,10/15/17 18:00,0.49,0.49,2017-10-29T19:11:40.728158+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 16:00,10/15/17 17:00,0.37,0.37,2017-10-29T19:11:40.728710+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 15:00,10/15/17 16:00,0.24,0.24,2017-10-29T19:11:40.731542+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 14:00,10/15/17 15:00,0.22,0.22,2017-10-29T19:11:40.722365+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 13:00,10/15/17 14:00,0.11,0.11,2017-10-29T19:11:40.728639+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 12:00,10/15/17 13:00,0.14,0.14,2017-10-29T19:11:40.724185+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 11:00,10/15/17 12:00,0.19,0.19,2017-10-29T19:11:40.730915+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 10:00,10/15/17 11:00,0.86,0.86,2017-10-29T19:11:40.719921+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 9:00,10/15/17 10:00,0.22,0.22,2017-10-29T19:11:40.728972+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 8:00,10/15/17 9:00,0.12,0.12,2017-10-29T19:11:40.722740+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 7:00,10/15/17 8:00,0.14,0.14,2017-10-29T19:11:40.726989+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 6:00,10/15/17 7:00,0.13,0.13,2017-10-29T19:11:40.725888+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 5:00,10/15/17 6:00,0.13,0.13,2017-10-29T19:11:40.722061+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 4:00,10/15/17 5:00,0.14,0.14,2017-10-29T19:11:40.724457+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 3:00,10/15/17 4:00,0.21,0.21,2017-10-29T19:11:40.724392+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 2:00,10/15/17 3:00,0.3,0.3,2017-10-29T19:11:40.718496+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 1:00,10/15/17 2:00,0.28,0.28,2017-10-29T19:11:40.725421+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/15/17 0:00,10/15/17 1:00,0.37,0.37,2017-10-29T19:11:40.729765+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 23:00,10/15/17 0:00,0.34,0.34,2017-10-29T19:11:40.723614+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 22:00,10/14/17 23:00,0.41,0.41,2017-10-29T19:11:40.722919+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 21:00,10/14/17 22:00,0.44,0.44,2017-10-29T19:11:40.727766+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 20:00,10/14/17 21:00,0.39,0.39,2017-10-29T19:11:40.727661+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 19:00,10/14/17 20:00,0.37,0.37,2017-10-29T19:11:40.730096+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 18:00,10/14/17 19:00,0.37,0.37,2017-10-29T19:11:40.720895+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 17:00,10/14/17 18:00,0.16,0.16,2017-10-29T19:11:40.721271+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 16:00,10/14/17 17:00,0.22,0.22,2017-10-29T19:11:40.721625+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 15:00,10/14/17 16:00,0.28,0.28,2017-10-29T19:11:40.720040+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 14:00,10/14/17 15:00,0.65,0.65,2017-10-29T19:11:40.721330+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 13:00,10/14/17 14:00,0.34,0.34,2017-10-29T19:11:40.729851+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 12:00,10/14/17 13:00,0.45,0.45,2017-10-29T19:11:40.727819+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 11:00,10/14/17 12:00,0.54,0.54,2017-10-29T19:11:40.725947+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 10:00,10/14/17 11:00,0.31,0.31,2017-10-29T19:11:40.730846+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 9:00,10/14/17 10:00,0.26,0.26,2017-10-29T19:11:40.731730+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 8:00,10/14/17 9:00,0.16,0.16,2017-10-29T19:11:40.730167+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 7:00,10/14/17 8:00,0.13,0.13,2017-10-29T19:11:40.724944+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 6:00,10/14/17 7:00,0.11,0.11,2017-10-29T19:11:40.731057+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 5:00,10/14/17 6:00,0.16,0.16,2017-10-29T19:11:40.722425+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 4:00,10/14/17 5:00,0.17,0.17,2017-10-29T19:11:40.732204+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 3:00,10/14/17 4:00,0.28,0.28,2017-10-29T19:11:40.726285+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 2:00,10/14/17 3:00,0.34,0.34,2017-10-29T19:11:40.731839+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 1:00,10/14/17 2:00,0.29,0.29,2017-10-29T19:11:40.720281+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/14/17 0:00,10/14/17 1:00,0.36,0.36,2017-10-29T19:11:40.725062+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 23:00,10/14/17 0:00,0.4,0.4,2017-10-29T19:11:40.723120+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 22:00,10/13/17 23:00,0.36,0.36,2017-10-29T19:11:40.723056+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 21:00,10/13/17 22:00,0.41,0.41,2017-10-29T19:11:40.725118+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 20:00,10/13/17 21:00,0.4,0.4,2017-10-29T19:11:40.729339+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 19:00,10/13/17 20:00,0.36,0.36,2017-10-29T19:11:40.718674+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 18:00,10/13/17 19:00,0.09,0.09,2017-10-29T19:11:40.731115+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 17:00,10/13/17 18:00,0.12,0.12,2017-10-29T19:11:40.722801+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 16:00,10/13/17 17:00,0.29,0.29,2017-10-29T19:11:40.725543+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 15:00,10/13/17 16:00,0.35,0.35,2017-10-29T19:11:40.727126+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 14:00,10/13/17 15:00,0.2,0.2,2017-10-29T19:11:40.730036+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 13:00,10/13/17 14:00,0.15,0.15,2017-10-29T19:11:40.731893+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 12:00,10/13/17 13:00,0.16,0.16,2017-10-29T19:11:40.719676+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 11:00,10/13/17 12:00,0.13,0.13,2017-10-29T19:11:40.721504+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 10:00,10/13/17 11:00,0.19,0.19,2017-10-29T19:11:40.726666+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 9:00,10/13/17 10:00,0.16,0.16,2017-10-29T19:11:40.724515+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 8:00,10/13/17 9:00,0.18,0.18,2017-10-29T19:11:40.724821+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 7:00,10/13/17 8:00,0.35,0.35,2017-10-29T19:11:40.720100+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 6:00,10/13/17 7:00,0.15,0.15,2017-10-29T19:11:40.728396+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 5:00,10/13/17 6:00,0.17,0.17,2017-10-29T19:11:40.725764+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 4:00,10/13/17 5:00,0.17,0.17,2017-10-29T19:11:40.723244+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 3:00,10/13/17 4:00,0.12,0.12,2017-10-29T19:11:40.729976+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 2:00,10/13/17 3:00,0.24,0.24,2017-10-29T19:11:40.731170+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 1:00,10/13/17 2:00,0.34,0.34,2017-10-29T19:11:40.727521+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/13/17 0:00,10/13/17 1:00,0.33,0.33,2017-10-29T19:11:40.726088+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 23:00,10/13/17 0:00,0.35,0.35,2017-10-29T19:11:40.726017+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 22:00,10/12/17 23:00,0.36,0.36,2017-10-29T19:11:40.722860+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 21:00,10/12/17 22:00,0.34,0.34,2017-10-29T19:11:40.730556+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 20:00,10/12/17 21:00,0.43,0.43,2017-10-29T19:11:40.727872+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 19:00,10/12/17 20:00,0.5,0.5,2017-10-29T19:11:40.720596+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 18:00,10/12/17 19:00,0.31,0.31,2017-10-29T19:11:40.728575+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 17:00,10/12/17 18:00,0.1,0.1,2017-10-29T19:11:40.721149+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 16:00,10/12/17 17:00,0.13,0.13,2017-10-29T19:11:40.720773+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 15:00,10/12/17 16:00,0.1,0.1,2017-10-29T19:11:40.728768+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 14:00,10/12/17 15:00,0.15,0.15,2017-10-29T19:11:40.730774+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 13:00,10/12/17 14:00,0.13,0.13,2017-10-29T19:11:40.723851+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 12:00,10/12/17 13:00,0.13,0.13,2017-10-29T19:11:40.725288+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 11:00,10/12/17 12:00,0.13,0.13,2017-10-29T19:11:40.719071+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 10:00,10/12/17 11:00,0.1,0.1,2017-10-29T19:11:40.730658+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 9:00,10/12/17 10:00,0.09,0.09,2017-10-29T19:11:40.729147+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 8:00,10/12/17 9:00,0.09,0.09,2017-10-29T19:11:40.726930+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 7:00,10/12/17 8:00,0.17,0.17,2017-10-29T19:11:40.725360+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 6:00,10/12/17 7:00,0.39,0.39,2017-10-29T19:11:40.720656+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 5:00,10/12/17 6:00,0.09,0.09,2017-10-29T19:11:40.729272+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 4:00,10/12/17 5:00,0.09,0.09,2017-10-29T19:11:40.720714+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 3:00,10/12/17 4:00,0.14,0.14,2017-10-29T19:11:40.725676+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 2:00,10/12/17 3:00,0.28,0.28,2017-10-29T19:11:40.723305+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 1:00,10/12/17 2:00,0.34,0.34,2017-10-29T19:11:40.718977+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/12/17 0:00,10/12/17 1:00,0.35,0.35,2017-10-29T19:11:40.726403+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 23:00,10/12/17 0:00,0.35,0.35,2017-10-29T19:11:40.722001+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 22:00,10/11/17 23:00,0.32,0.32,2017-10-29T19:11:40.731362+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 21:00,10/11/17 22:00,0.52,0.52,2017-10-29T19:11:40.719800+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 20:00,10/11/17 21:00,1.12,1.12,2017-10-29T19:11:40.721689+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 19:00,10/11/17 20:00,0.28,0.28,2017-10-29T19:11:40.722679+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 18:00,10/11/17 19:00,0.11,0.11,2017-10-29T19:11:40.722978+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 17:00,10/11/17 18:00,0.11,0.11,2017-10-29T19:11:40.723496+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/11/17 16:00,10/11/17 17:00,0.13,0.13,2017-10-29T19:11:40.719981+00:00,US/Pacific
